user_id,step,psi_user,delta_selected,actual_delta,psi_target,tweet_id,psi_tweet,tweet_popularity,engaged,reward,psi_user_after,model_based
16261200,3,0.5210587686145544,0.0,0.0,0.5210587686145544,syn_808,0.4207294,8990,0,0.0,0.5210587686145544,True
16261200,4,0.5210587686145544,0.0,0.0,0.5210587686145544,syn_4274,0.4967568,3364,1,2.0,0.5183556327814102,True
16261200,5,0.5183556327814102,0.0,0.0,0.5183556327814102,syn_3939,0.5291165,900,1,2.0,0.5158500956589221,True
16261200,6,0.5158500956589221,0.0,0.0,0.5158500956589221,syn_1350,0.5147802,846,1,2.0,0.5093689641201734,True
16261200,7,0.5093689641201734,0.0,0.0,0.5093689641201734,syn_566,0.4067347,3517,0,0.0,0.5093689641201734,True
16261200,8,0.5093689641201734,0.0,0.0,0.5093689641201734,syn_2339,0.2626957,6128,0,0.0,0.5093689641201734,True
16261200,9,0.5093689641201734,0.0,0.0,0.5093689641201734,syn_240,0.66568,3243,1,2.0,0.5300903959417581,True
16261200,10,0.5300903959417581,0.0,0.0,0.5300903959417581,syn_1092,0.2760008,821,0,0.0,0.5300903959417581,True
16261200,11,0.5300903959417581,0.0,0.0,0.5300903959417581,syn_2664,0.3247141,3060,0,0.0,0.5300903959417581,True
16261200,12,0.5300903959417581,0.0,0.0,0.5300903959417581,syn_501,0.4887722,9024,1,0.5,0.5277358765000343,True
16261200,13,0.5277358765000343,0.0,0.0,0.5277358765000343,syn_1112,0.4940855,1902,1,2.0,0.5260022064888715,True
16261200,14,0.5260022064888715,0.0,0.0,0.5260022064888715,syn_977,0.4644584,2397,1,2.0,0.5212615752810478,True
16261200,15,0.5212615752810478,0.0,0.0,0.5212615752810478,syn_501,0.4887722,9024,1,2.0,0.5195832388693332,True
16261200,16,0.5195832388693332,0.0,0.0,0.5195832388693332,syn_3420,0.4796616,2181,1,2.0,0.5179535007322073,True
16261200,17,0.5179535007322073,0.0,0.0,0.5179535007322073,syn_80,0.2705104,10161,0,0.0,0.5179535007322073,True
16261200,18,0.5179535007322073,0.0,0.0,0.5179535007322073,syn_2263,0.4443788,2464,0,0.0,0.5179535007322073,True
16261200,19,0.5179535007322073,0.0,0.0,0.5179535007322073,syn_4067,0.6752795,2741,0,0.0,0.5179535007322073,True
16262329,0,1.409269,0.0,0.0,1.409269,syn_4273,1.479544,4150,1,0.5,1.4320300096335412,True
16262329,1,1.4320300096335412,0.0,0.0,1.4320300096335412,syn_3375,1.631381,1601,0,0.0,1.4320300096335412,True
16262329,2,1.4320300096335412,0.0,0.0,1.4320300096335412,syn_805,1.503845,5188,1,0.5,1.4422960789563657,True
16262329,3,1.4422960789563657,0.0,0.0,1.4422960789563657,syn_207,1.470785,17677,1,0.5,1.448216641849518,True
16262329,4,1.448216641849518,0.0,0.0,1.448216641849518,syn_207,1.470785,17677,1,0.5,1.4533375190260411,True
16262329,5,1.4533375190260411,0.0,0.0,1.4533375190260411,syn_1282,1.658965,6730,0,0.0,1.4533375190260411,True
16262329,6,1.4533375190260411,0.0,0.0,1.4533375190260411,syn_2029,1.327314,4248,0,0.0,1.4533375190260411,True
16262329,7,1.4533375190260411,0.0,0.0,1.4533375190260411,syn_2283,1.715237,3184,0,0.0,1.4533375190260411,True
16262329,8,1.4533375190260411,0.0,0.0,1.4533375190260411,syn_31,1.747019,18735,0,0.0,1.4533375190260411,True
16262329,9,1.4533375190260411,0.0,0.0,1.4533375190260411,syn_531,1.281839,1147,0,0.0,1.4533375190260411,True
16262329,10,1.4533375190260411,0.0,0.0,1.4533375190260411,syn_1097,1.403566,2803,1,0.5,1.4517482356789113,True
16262329,11,1.4517482356789113,0.0,0.0,1.4517482356789113,syn_139,1.533045,14849,0,0.0,1.4517482356789113,True
16262329,12,1.4517482356789113,0.0,0.0,1.4517482356789113,syn_2283,1.715237,3184,0,0.0,1.4517482356789113,True
16262329,13,1.4517482356789113,0.0,0.0,1.4517482356789113,syn_255,1.300511,19158,1,0.5,1.433113787850976,True
16262329,14,1.433113787850976,0.0,0.0,1.433113787850976,syn_2160,1.404491,3921,1,0.5,1.4330983204456569,True
16262329,15,1.4330983204456569,0.0,0.0,1.4330983204456569,syn_337,1.489403,5534,1,0.5,1.4382854034813644,True
16262329,16,1.4382854034813644,0.0,0.0,1.4382854034813644,syn_141,1.267286,4471,0,0.0,1.4382854034813644,True
16262329,17,1.4382854034813644,0.0,0.0,1.4382854034813644,syn_0,1.442454,18533,1,0.5,1.4323320729347468,True
16262329,18,1.4323320729347468,0.0,0.0,1.4323320729347468,syn_1266,1.582681,6589,0,0.0,1.4323320729347468,True
16262329,19,1.4323320729347468,0.0,0.0,1.4323320729347468,syn_1483,1.418123,6968,1,0.5,1.4275817745985986,True
1626917167,0,-2.286446,0.0,0.0,-2.286446,syn_590,-2.337208,7082,1,0.5,-2.3006314081302883,True
1626917167,1,-2.3006314081302883,0.0,0.0,-2.3006314081302883,syn_2106,-2.374578,2659,0,0.0,-2.3006314081302883,True
1626917167,2,-2.3006314081302883,0.0,0.0,-2.3006314081302883,syn_578,-2.308613,2635,1,0.5,-2.3118216903111937,True
1626917167,3,-2.3118216903111937,0.0,0.0,-2.3118216903111937,syn_1306,-2.362163,2827,1,0.5,-2.3214609758160116,True
1626917167,4,-2.3214609758160116,0.0,0.0,-2.3214609758160116,syn_175,-2.373843,6602,1,0.5,-2.326697383557916,True
1626917167,5,-2.326697383557916,0.0,0.0,-2.326697383557916,syn_616,-2.246317,4655,1,0.5,-2.331227403616071,True
1626917167,6,-2.331227403616071,0.0,0.0,-2.331227403616071,syn_184,-2.288574,8231,1,0.5,-2.342378117626071,True
1626917167,7,-2.342378117626071,0.0,0.0,-2.342378117626071,syn_416,-2.358497,9715,1,0.5,-2.3546091937623026,True
1626917167,8,-2.3546091937623026,0.0,0.0,-2.3546091937623026,syn_416,-2.358497,9715,1,0.5,-2.370050754880071,True
1626917167,9,-2.370050754880071,0.0,0.0,-2.370050754880071,syn_175,-2.373843,6602,0,0.0,-2.370050754880071,True
1626917167,10,-2.370050754880071,0.0,0.0,-2.370050754880071,syn_671,-2.202353,3284,0,0.0,-2.370050754880071,True
1626917167,11,-2.370050754880071,0.0,0.0,-2.370050754880071,syn_453,-2.334956,2715,1,0.5,-2.3824158092192413,True
1626917167,12,-2.3824158092192413,0.0,0.0,-2.3824158092192413,syn_590,-2.337208,7082,0,0.0,-2.3824158092192413,True
1626917167,13,-2.3824158092192413,0.0,0.0,-2.3824158092192413,syn_576,-2.365576,9782,1,0.5,-2.3946439740411045,True
1626917167,14,-2.3946439740411045,0.0,0.0,-2.3946439740411045,syn_103,-2.334667,7664,1,0.5,-2.3987572849891188,True
1626917167,15,-2.3987572849891188,0.0,0.0,-2.3987572849891188,syn_1451,-2.353361,6535,1,0.5,-2.4042391968122723,True
1626917167,16,-2.4042391968122723,0.0,0.0,-2.4042391968122723,syn_570,-2.258579,29374,0,0.0,-2.4042391968122723,True
1626917167,17,-2.4042391968122723,0.0,0.0,-2.4042391968122723,syn_1051,-2.257578,1772,0,0.0,-2.4042391968122723,True
1626917167,18,-2.4042391968122723,0.0,0.0,-2.4042391968122723,syn_1270,-2.361922,571,0,0.0,-2.4042391968122723,True
1626917167,19,-2.4042391968122723,0.0,0.0,-2.4042391968122723,syn_3818,-2.385367,626,1,0.5,-2.4018635121337177,True
16272310,0,1.714816,0.0,0.0,1.714816,syn_380,1.847305,5714,0,0.0,1.714816,True
16272310,1,1.714816,0.0,0.0,1.714816,syn_1061,1.941705,13230,0,0.0,1.714816,True
16272310,2,1.714816,0.0,0.0,1.714816,syn_393,1.507232,3612,0,0.0,1.714816,True
16272310,3,1.714816,0.0,0.0,1.714816,syn_315,1.867479,6985,0,0.0,1.714816,True
16272310,4,1.714816,0.0,0.0,1.714816,syn_486,1.633712,2101,0,0.0,1.714816,True
16272310,5,1.714816,0.0,0.0,1.714816,syn_143,1.905705,33049,0,0.0,1.714816,True
16272310,6,1.714816,0.0,0.0,1.714816,syn_1282,1.658965,6730,1,0.5,1.6915581223223208,True
16272310,7,1.6915581223223208,0.0,0.0,1.6915581223223208,syn_1510,1.87165,6798,0,0.0,1.6915581223223208,True
16272310,8,1.6915581223223208,0.0,0.0,1.6915581223223208,syn_259,1.905261,163478,0,0.0,1.6915581223223208,True
16272310,9,1.6915581223223208,0.0,0.0,1.6915581223223208,syn_301,1.931246,11618,0,0.0,1.6915581223223208,True
16272310,10,1.6915581223223208,0.0,0.0,1.6915581223223208,syn_654,1.826941,11015,1,2.0,1.7132018726918696,True
16272310,11,1.7132018726918696,0.0,0.0,1.7132018726918696,syn_1216,1.919208,4384,0,0.0,1.7132018726918696,True
16272310,12,1.7132018726918696,0.0,0.0,1.7132018726918696,syn_1581,1.698625,1023,1,2.0,1.7146345448348521,True
16272310,13,1.7146345448348521,0.0,0.0,1.7146345448348521,syn_983,1.923997,3978,1,2.0,1.7422026541683673,True
16272310,14,1.7422026541683673,0.0,0.0,1.7422026541683673,syn_5194,1.867132,2040,1,0.5,1.7577510435733794,True
16272310,15,1.7577510435733794,0.0,0.0,1.7577510435733794,syn_116,1.846872,6157,1,0.5,1.7666701298806666,True
16272310,16,1.7666701298806666,0.0,0.0,1.7666701298806666,syn_65,1.840576,5118,1,0.5,1.772885460093975,True
16272310,17,1.772885460093975,0.0,0.0,1.772885460093975,syn_736,1.811446,6165,1,0.5,1.7760040868673324,True
16272310,18,1.7760040868673324,0.0,0.0,1.7760040868673324,syn_1562,1.71364,8246,1,0.5,1.7727895003411769,True
16272310,19,1.7727895003411769,0.0,0.0,1.7727895003411769,syn_2445,1.749029,1706,0,0.0,1.7727895003411769,True
1628841380,0,1.518682,0.0,0.0,1.518682,syn_2270,1.643941,1004,0,0.0,1.518682,True
1628841380,1,1.518682,0.0,0.0,1.518682,syn_244,1.506668,4495,1,0.5,1.5198683484978677,True
1628841380,2,1.5198683484978677,0.0,0.0,1.5198683484978677,syn_2056,1.622224,9181,0,0.0,1.5198683484978677,True
1628841380,3,1.5198683484978677,0.0,0.0,1.5198683484978677,syn_130,1.585071,8569,0,0.0,1.5198683484978677,True
1628841380,4,1.5198683484978677,0.0,0.0,1.5198683484978677,syn_806,1.563139,965,1,0.5,1.5207538649029733,True
1628841380,5,1.5207538649029733,0.0,0.0,1.5207538649029733,syn_648,1.405655,2306,1,0.5,1.498974409658432,True
1628841380,6,1.498974409658432,0.0,0.0,1.498974409658432,syn_139,1.533045,14849,0,0.0,1.498974409658432,True
1628841380,7,1.498974409658432,0.0,0.0,1.498974409658432,syn_1825,1.355067,2202,0,0.0,1.498974409658432,True
1628841380,8,1.498974409658432,0.0,0.0,1.498974409658432,syn_352,1.700128,10764,0,0.0,1.498974409658432,True
1628841380,9,1.498974409658432,0.0,0.0,1.498974409658432,syn_1077,1.656218,11380,0,0.0,1.498974409658432,True
1628841380,10,1.498974409658432,0.0,0.0,1.498974409658432,syn_74,1.616524,35855,1,2.0,1.5201167471296788,True
1628841380,11,1.5201167471296788,0.0,0.0,1.5201167471296788,syn_1632,1.320352,3858,1,0.5,1.5013094141669274,True
1628841380,12,1.5013094141669274,0.0,0.0,1.5013094141669274,syn_410,1.670691,8478,0,0.0,1.5013094141669274,True
1628841380,13,1.5013094141669274,0.0,0.0,1.5013094141669274,syn_974,1.373505,3945,0,0.0,1.5013094141669274,True
1628841380,14,1.5013094141669274,0.0,0.0,1.5013094141669274,syn_207,1.470785,17677,1,2.0,1.5013940043337346,True
1628841380,15,1.5013940043337346,0.0,0.0,1.5013940043337346,syn_238,1.368807,5615,1,2.0,1.4874471488929988,True
1628841380,16,1.4874471488929988,0.0,0.0,1.4874471488929988,syn_352,1.700128,10764,0,0.0,1.4874471488929988,True
1628841380,17,1.4874471488929988,0.0,0.0,1.4874471488929988,syn_1220,1.486616,4442,1,2.0,1.4802294920719863,True
1628841380,18,1.4802294920719863,0.0,0.0,1.4802294920719863,syn_4752,1.602694,919,0,0.0,1.4802294920719863,True
1628841380,19,1.4802294920719863,0.0,0.0,1.4802294920719863,syn_1649,1.510193,1460,1,2.0,1.4809637765921355,True
162899653,0,1.518682,0.0,0.0,1.518682,syn_1501,1.317469,2197,0,0.0,1.518682,True
162899653,1,1.518682,0.0,0.0,1.518682,syn_328,1.674173,7079,0,0.0,1.518682,True
162899653,2,1.518682,0.0,0.0,1.518682,syn_139,1.533045,14849,1,0.5,1.5217658288366795,True
162899653,3,1.5217658288366795,0.0,0.0,1.5217658288366795,syn_894,1.44125,5934,0,0.0,1.5217658288366795,True
162899653,4,1.5217658288366795,0.0,0.0,1.5217658288366795,syn_1267,1.565868,2589,1,0.5,1.5235313072390557,True
162899653,5,1.5235313072390557,0.0,0.0,1.5235313072390557,syn_0,1.442454,18533,0,0.0,1.5235313072390557,True
162899653,6,1.5235313072390557,0.0,0.0,1.5235313072390557,syn_708,1.383626,6692,1,0.5,1.5003905415124894,True
162899653,7,1.5003905415124894,0.0,0.0,1.5003905415124894,syn_1562,1.71364,8246,0,0.0,1.5003905415124894,True
162899653,8,1.5003905415124894,0.0,0.0,1.5003905415124894,syn_1332,1.349772,4572,1,2.0,1.4879778518862725,True
162899653,9,1.4879778518862725,0.0,0.0,1.4879778518862725,syn_253,1.358158,24103,0,0.0,1.4879778518862725,True
162899653,10,1.4879778518862725,0.0,0.0,1.4879778518862725,syn_1242,1.525819,12347,1,2.0,1.4911519258804322,True
162899653,11,1.4911519258804322,0.0,0.0,1.4911519258804322,syn_2020,1.609378,5817,1,2.0,1.5079763091690541,True
162899653,12,1.5079763091690541,0.0,0.0,1.5079763091690541,syn_4273,1.479544,4150,1,2.0,1.5061362448669673,True
162899653,13,1.5061362448669673,0.0,0.0,1.5061362448669673,syn_205,1.569055,11723,1,2.0,1.5122852425612212,True
162899653,14,1.5122852425612212,0.0,0.0,1.5122852425612212,syn_3281,1.435229,1579,1,2.0,1.507540224824071,True
162899653,15,1.507540224824071,0.0,0.0,1.507540224824071,syn_1367,1.477418,2883,1,2.0,1.506491168174863,True
162899653,16,1.506491168174863,0.0,0.0,1.506491168174863,syn_1392,1.7368,1304,1,2.0,1.5423473964966536,True
162899653,17,1.5423473964966536,0.0,0.0,1.5423473964966536,syn_789,1.37192,5112,1,0.5,1.5274174704737664,True
162899653,18,1.5274174704737664,0.0,0.0,1.5274174704737664,syn_1562,1.71364,8246,1,0.5,1.5506794049925805,True
162899653,19,1.5506794049925805,0.0,0.0,1.5506794049925805,syn_237,1.753904,12224,0,0.0,1.5506794049925805,True
162959947,0,1.780616,0.0,0.0,1.780616,syn_91,1.879367,2546,0,0.0,1.780616,True
162959947,1,1.780616,0.0,0.0,1.780616,syn_654,1.826941,11015,0,0.0,1.780616,True
162959947,2,1.780616,0.0,0.0,1.780616,syn_259,1.905261,163478,0,0.0,1.780616,True
162959947,3,1.780616,0.0,0.0,1.780616,syn_40,1.809809,10616,0,0.0,1.780616,True
162959947,4,1.780616,0.0,0.0,1.780616,syn_259,1.905261,163478,0,0.0,1.780616,True
162959947,5,1.780616,0.0,0.0,1.780616,syn_1365,1.759023,4241,1,0.5,1.7823910896513462,True
162959947,6,1.7823910896513462,0.0,0.0,1.7823910896513462,syn_31,1.747019,18735,0,0.0,1.7823910896513462,True
162959947,7,1.7823910896513462,0.0,0.0,1.7823910896513462,syn_966,1.902804,6091,0,0.0,1.7823910896513462,True
162959947,8,1.7823910896513462,0.0,0.0,1.7823910896513462,syn_318,2.048129,16343,1,0.5,1.8468209986422062,True
162959947,9,1.8468209986422062,0.0,0.0,1.8468209986422062,syn_2207,2.00269,69205,0,0.0,1.8468209986422062,True
162959947,10,1.8468209986422062,0.0,0.0,1.8468209986422062,syn_654,1.826941,11015,0,0.0,1.8468209986422062,True
162959947,11,1.8468209986422062,0.0,0.0,1.8468209986422062,syn_290,1.768433,3404,1,0.5,1.8416992273960113,True
162959947,12,1.8416992273960113,0.0,0.0,1.8416992273960113,syn_1020,1.613261,1672,0,0.0,1.8416992273960113,True
162959947,13,1.8416992273960113,0.0,0.0,1.8416992273960113,syn_254,2.012521,12733,0,0.0,1.8416992273960113,True
162959947,14,1.8416992273960113,0.0,0.0,1.8416992273960113,syn_2056,1.622224,9181,0,0.0,1.8416992273960113,True
162959947,15,1.8416992273960113,0.0,0.0,1.8416992273960113,syn_196,1.995911,15201,1,0.5,1.8566091579232216,True
162959947,16,1.8566091579232216,0.0,0.0,1.8566091579232216,syn_123,1.650661,5769,0,0.0,1.8566091579232216,True
162959947,17,1.8566091579232216,0.0,0.0,1.8566091579232216,syn_1272,2.12399,3539,0,0.0,1.8566091579232216,True
162959947,18,1.8566091579232216,0.0,0.0,1.8566091579232216,syn_107,1.913237,4513,0,0.0,1.8566091579232216,True
162959947,19,1.8566091579232216,0.0,0.0,1.8566091579232216,syn_276,1.700201,8201,0,0.0,1.8566091579232216,True
16297707,0,1.255269,0.0,0.0,1.255269,syn_858,1.063346,3174,0,0.0,1.255269,True
16297707,1,1.255269,0.0,0.0,1.255269,syn_2376,1.186464,971,0,0.0,1.255269,True
16297707,2,1.255269,0.0,0.0,1.255269,syn_1554,1.18703,2210,1,0.5,1.2390336409869194,True
16297707,3,1.2390336409869194,0.0,0.0,1.2390336409869194,syn_0,1.442454,18533,0,0.0,1.2390336409869194,True
16297707,4,1.2390336409869194,0.0,0.0,1.2390336409869194,syn_238,1.368807,5615,0,0.0,1.2390336409869194,True
16297707,5,1.2390336409869194,0.0,0.0,1.2390336409869194,syn_651,1.336022,3134,1,2.0,1.2562339358689785,True
16297707,6,1.2562339358689785,0.0,0.0,1.2562339358689785,syn_4138,1.207462,896,0,0.0,1.2562339358689785,True
16297707,7,1.2562339358689785,0.0,0.0,1.2562339358689785,syn_1220,1.486616,4442,0,0.0,1.2562339358689785,True
16297707,8,1.2562339358689785,0.0,0.0,1.2562339358689785,syn_1432,1.235192,1212,1,0.5,1.2563960642280578,True
16297707,9,1.2563960642280578,0.0,0.0,1.2563960642280578,syn_180,1.496447,5432,0,0.0,1.2563960642280578,True
16297707,10,1.2563960642280578,0.0,0.0,1.2563960642280578,syn_179,1.419185,2245,0,0.0,1.2563960642280578,True
16297707,11,1.2563960642280578,0.0,0.0,1.2563960642280578,syn_1650,1.300806,754,1,0.5,1.2616980054142475,True
16297707,12,1.2616980054142475,0.0,0.0,1.2616980054142475,syn_261,1.481805,7279,1,0.5,1.3023917914094925,True
16297707,13,1.3023917914094925,0.0,0.0,1.3023917914094925,syn_102,1.257027,1015,1,0.5,1.301617351985216,True
16297707,14,1.301617351985216,0.0,0.0,1.301617351985216,syn_1981,1.442136,2977,1,0.5,1.3180694260361194,True
16297707,15,1.3180694260361194,0.0,0.0,1.3180694260361194,syn_945,1.494208,3159,0,0.0,1.3180694260361194,True
16297707,16,1.3180694260361194,0.0,0.0,1.3180694260361194,syn_651,1.336022,3134,1,0.5,1.3213807024719715,True
16297707,17,1.3213807024719715,0.0,0.0,1.3213807024719715,syn_2191,1.511611,14617,0,0.0,1.3213807024719715,True
16297707,18,1.3213807024719715,0.0,0.0,1.3213807024719715,syn_1199,1.293978,3449,1,0.5,1.3208142087521553,True
16297707,19,1.3208142087521553,0.0,0.0,1.3208142087521553,syn_2151,1.267405,2402,1,0.5,1.3176790342392921,True
16302354,0,-1.545341,0.0,0.0,-1.545341,syn_2127,-1.680742,828,0,0.0,-1.545341,True
16302354,1,-1.545341,0.0,0.0,-1.545341,syn_642,-1.367793,1718,0,0.0,-1.545341,True
16302354,2,-1.545341,0.0,0.0,-1.545341,syn_3312,-1.335553,455,0,0.0,-1.545341,True
16302354,3,-1.545341,0.0,0.0,-1.545341,syn_1541,-1.426289,9506,0,0.0,-1.545341,True
16302354,4,-1.545341,0.0,0.0,-1.545341,syn_169,-1.576034,7062,1,0.5,-1.5563298836741448,True
16302354,5,-1.5563298836741448,0.0,0.0,-1.5563298836741448,syn_2060,-1.682483,4411,0,0.0,-1.5563298836741448,True
16302354,6,-1.5563298836741448,0.0,0.0,-1.5563298836741448,syn_425,-1.808904,3665,0,0.0,-1.5563298836741448,True
16302354,7,-1.5563298836741448,0.0,0.0,-1.5563298836741448,syn_1133,-1.443776,2013,0,0.0,-1.5563298836741448,True
16302354,8,-1.5563298836741448,0.0,0.0,-1.5563298836741448,syn_642,-1.367793,1718,0,0.0,-1.5563298836741448,True
16302354,9,-1.5563298836741448,0.0,0.0,-1.5563298836741448,syn_3439,-1.405825,82,0,0.0,-1.5563298836741448,True
16302354,10,-1.5563298836741448,0.0,0.0,-1.5563298836741448,syn_189,-1.626501,12446,0,0.0,-1.5563298836741448,True
16302354,11,-1.5563298836741448,0.0,0.0,-1.5563298836741448,syn_2471,-1.493764,192,0,0.0,-1.5563298836741448,True
16302354,12,-1.5563298836741448,0.0,0.0,-1.5563298836741448,syn_2211,-1.720013,24619,0,0.0,-1.5563298836741448,True
16302354,13,-1.5563298836741448,0.0,0.0,-1.5563298836741448,syn_2143,-1.624847,7034,0,0.0,-1.5563298836741448,True
16302354,14,-1.5563298836741448,0.0,0.0,-1.5563298836741448,syn_499,-1.59712,873,0,0.0,-1.5563298836741448,True
16302354,15,-1.5563298836741448,0.0,0.0,-1.5563298836741448,syn_5417,-1.482902,98,0,0.0,-1.5563298836741448,True
16302354,16,-1.5563298836741448,0.0,0.0,-1.5563298836741448,syn_768,-1.723809,1639,0,0.0,-1.5563298836741448,True
16302354,17,-1.5563298836741448,0.0,0.0,-1.5563298836741448,syn_1961,-1.425735,1988,0,0.0,-1.5563298836741448,True
16302354,18,-1.5563298836741448,0.0,0.0,-1.5563298836741448,syn_288,-1.604816,27308,1,0.5,-1.5674728006515504,True
16302354,19,-1.5674728006515504,0.0,0.0,-1.5674728006515504,syn_4938,-1.659817,859,0,0.0,-1.5674728006515504,True
16302651,0,-1.438724,0.0,0.0,-1.438724,syn_790,-1.302102,1639,0,0.0,-1.438724,True
16302651,1,-1.438724,0.0,0.0,-1.438724,syn_513,-1.408432,3746,0,0.0,-1.438724,True
16302651,2,-1.438724,0.0,0.0,-1.438724,syn_898,-1.488844,10935,0,0.0,-1.438724,True
16302651,3,-1.438724,0.0,0.0,-1.438724,syn_288,-1.604816,27308,0,0.0,-1.438724,True
16302651,4,-1.438724,0.0,0.0,-1.438724,syn_2143,-1.624847,7034,0,0.0,-1.438724,True
16302651,5,-1.438724,0.0,0.0,-1.438724,syn_2566,-1.380752,1138,0,0.0,-1.438724,True
16302651,6,-1.438724,0.0,0.0,-1.438724,syn_288,-1.604816,27308,0,0.0,-1.438724,True
16302651,7,-1.438724,0.0,0.0,-1.438724,syn_169,-1.576034,7062,0,0.0,-1.438724,True
16302651,8,-1.438724,0.0,0.0,-1.438724,syn_942,-1.58087,5499,0,0.0,-1.438724,True
16302651,9,-1.438724,0.0,0.0,-1.438724,syn_288,-1.604816,27308,0,0.0,-1.438724,True
16302651,10,-1.438724,0.0,0.0,-1.438724,syn_532,-1.576219,8718,0,0.0,-1.438724,True
16302651,11,-1.438724,0.0,0.0,-1.438724,syn_43,-1.598625,13496,0,0.0,-1.438724,True
16302651,12,-1.438724,0.0,0.0,-1.438724,syn_5145,-1.266979,102,0,0.0,-1.438724,True
16302651,13,-1.438724,0.0,0.0,-1.438724,syn_969,-1.556075,4293,0,0.0,-1.438724,True
16302651,14,-1.438724,0.0,0.0,-1.438724,syn_1541,-1.426289,9506,1,0.5,-1.441689297549963,True
16302651,15,-1.441689297549963,0.0,0.0,-1.441689297549963,syn_539,-1.167746,1775,1,0.5,-1.3248545378377437,True
16302651,16,-1.3248545378377437,0.0,0.0,-1.3248545378377437,syn_5056,-1.291165,95,1,2.0,-1.3353216573526858,True
16302651,17,-1.3353216573526858,0.0,0.0,-1.3353216573526858,syn_2061,-1.496954,2320,1,2.0,-1.358965106301546,True
16302651,18,-1.358965106301546,0.0,0.0,-1.358965106301546,syn_2268,-1.527897,1185,1,2.0,-1.3826241716673373,True
16302651,19,-1.3826241716673373,0.0,0.0,-1.3826241716673373,syn_415,-1.538837,878,1,2.0,-1.4051745403488873,True
1630896181,0,-1.615656,0.0,0.0,-1.615656,syn_1485,-1.639912,1825,1,0.5,-1.62313049696064,True
