user_id,step,psi_user,delta_selected,actual_delta,psi_target,tweet_id,psi_tweet,tweet_popularity,engaged,reward,psi_user_after,model_based
1850293754,6,2.3189239039900302,-0.15,-0.1499999999999999,2.1689239039900303,syn_705,2.261114,9271,1,1.2999999999999998,2.3195766717078685,True
1850293754,7,2.3195766717078685,0.0,0.0,2.3195766717078685,syn_2193,2.200655,6960,1,0.5,2.3094420753302574,True
1850293754,8,2.3094420753302574,0.15,0.1499999999999999,2.4594420753302573,syn_5,2.426037,6660,0,0.0,2.3094420753302574,True
1850293754,9,2.3094420753302574,0.3,0.2999999999999998,2.609442075330257,syn_75,2.350893,95555,1,1.5999999999999996,2.3174244411172866,True
1850293754,10,2.3174244411172866,0.3,0.2999999999999998,2.6174244411172864,syn_117,2.366715,43295,1,1.5999999999999996,2.326360693562269,True
1850293754,11,2.326360693562269,-0.15,-0.1499999999999999,2.1763606935622692,syn_75,2.350893,95555,1,1.2999999999999998,2.3331387437763214,True
1850293754,12,2.3331387437763214,-0.15,-0.1499999999999999,2.1831387437763214,syn_108,2.265229,3474,1,1.2999999999999998,2.3297014426323175,True
1850293754,13,2.3297014426323175,0.0,0.0,2.3297014426323175,syn_320,2.131685,10731,0,0.0,2.3297014426323175,True
1850293754,14,2.3297014426323175,0.0,0.0,2.3297014426323175,syn_1669,2.327114,4286,0,0.0,2.3297014426323175,True
1850293754,15,2.3297014426323175,-0.3,-0.2999999999999998,2.0297014426323177,syn_318,2.048129,16343,0,0.0,2.3297014426323175,True
1850293754,16,2.3297014426323175,0.0,0.0,2.3297014426323175,syn_27,2.39521,5518,1,0.5,2.343380727234721,True
1850293754,17,2.343380727234721,0.0,0.0,2.343380727234721,syn_163,2.282644,21124,1,0.5,2.3431728783878087,True
1850293754,18,2.3431728783878087,0.3,0.2999999999999998,2.6431728783878086,syn_75,2.350893,95555,1,1.5999999999999996,2.347899571421981,True
1850293754,19,2.347899571421981,0.15,0.1499999999999999,2.4978995714219807,syn_305,2.439189,37001,0,0.0,2.347899571421981,True
18511475,0,-1.898539,0.15,0.1499999999999999,-1.748539,syn_189,-1.626501,12446,0,0.0,-1.898539,True
18511475,1,-1.898539,0.0,0.0,-1.898539,syn_785,-1.90427,4124,1,0.5,-1.9118243016257286,True
18511475,2,-1.9118243016257286,-0.3,-0.2999999999999998,-2.2118243016257284,syn_371,-2.10699,5719,0,0.0,-1.9118243016257286,True
18511475,3,-1.9118243016257286,-0.3,-0.2999999999999998,-2.2118243016257284,syn_703,-2.292855,1860,0,0.0,-1.9118243016257286,True
18511475,4,-1.9118243016257286,0.15,0.1499999999999999,-1.7618243016257287,syn_502,-1.895393,8247,1,1.2999999999999998,-1.916937005515337,True
18511475,5,-1.916937005515337,-0.15,-0.1499999999999999,-2.066937005515337,syn_2139,-2.080633,3558,0,0.0,-1.916937005515337,True
18511475,6,-1.916937005515337,0.3,0.3,-1.616937005515337,syn_43,-1.598625,13496,0,0.0,-1.916937005515337,True
18511475,7,-1.916937005515337,0.0,0.0,-1.916937005515337,syn_606,-1.698136,5630,0,0.0,-1.916937005515337,True
18511475,8,-1.916937005515337,0.3,0.3,-1.616937005515337,syn_43,-1.598625,13496,0,0.0,-1.916937005515337,True
18511475,9,-1.916937005515337,0.0,0.0,-1.916937005515337,syn_1280,-2.00506,711,0,0.0,-1.916937005515337,True
18511475,10,-1.916937005515337,0.0,0.0,-1.916937005515337,syn_477,-1.898001,7985,1,0.5,-1.9208159174724817,True
18511475,11,-1.9208159174724817,0.15,0.1499999999999999,-1.7708159174724818,syn_341,-1.629253,9074,0,0.0,-1.9208159174724817,True
18511475,12,-1.9208159174724817,0.3,0.3,-1.6208159174724817,syn_606,-1.698136,5630,1,1.6,-1.8240201499267816,True
18511475,13,-1.8240201499267816,0.3,0.3,-1.5240201499267816,syn_942,-1.58087,5499,0,0.0,-1.8240201499267816,True
18511475,14,-1.8240201499267816,-0.15,-0.1499999999999999,-1.9740201499267815,syn_1844,-2.05049,2398,0,0.0,-1.8240201499267816,True
18511475,15,-1.8240201499267816,-0.15,-0.1499999999999999,-1.9740201499267815,syn_657,-2.071187,2734,1,2.8,-1.8376992706164121,True
18511475,16,-1.8376992706164121,0.3,0.3,-1.537699270616412,syn_659,-1.626109,12230,1,3.1,-1.8279897149606943,True
18511475,17,-1.8279897149606943,-0.15,-0.1499999999999999,-1.9779897149606942,syn_2034,-2.224146,6166,0,0.0,-1.8279897149606943,True
18511475,18,-1.8279897149606943,-0.15,-0.1499999999999999,-1.9779897149606942,syn_2765,-1.755793,3760,0,0.0,-1.8279897149606943,True
18511475,19,-1.8279897149606943,0.0,0.0,-1.8279897149606943,syn_3412,-1.704322,1317,0,0.0,-1.8279897149606943,True
18513241,0,1.595783,0.15,0.1499999999999999,1.7457829999999999,syn_74,1.616524,35855,0,0.0,1.595783,True
18513241,1,1.595783,0.0,0.0,1.595783,syn_1478,1.637419,2529,0,0.0,1.595783,True
18513241,2,1.595783,-0.15,-0.1499999999999999,1.445783,syn_1478,1.637419,2529,0,0.0,1.595783,True
18513241,3,1.595783,0.0,0.0,1.595783,syn_123,1.650661,5769,0,0.0,1.595783,True
18513241,4,1.595783,0.0,0.0,1.595783,syn_960,1.536474,3732,0,0.0,1.595783,True
18513241,5,1.595783,-0.3,-0.3,1.295783,syn_789,1.37192,5112,0,0.0,1.595783,True
18513241,6,1.595783,0.0,0.0,1.595783,syn_1266,1.582681,6589,1,0.5,1.5961362655537128,True
18513241,7,1.5961362655537128,0.0,0.0,1.5961362655537128,syn_1543,1.595783,2192,1,0.5,1.5916697002278566,True
18513241,8,1.5916697002278566,0.15,0.1499999999999999,1.7416697002278565,syn_259,1.905261,163478,0,0.0,1.5916697002278566,True
18513241,9,1.5916697002278566,0.3,0.3,1.8916697002278566,syn_263,1.813879,10102,0,0.0,1.5916697002278566,True
18513241,10,1.5916697002278566,-0.3,-0.3,1.2916697002278565,syn_127,1.232245,16281,0,0.0,1.5916697002278566,True
18513241,11,1.5916697002278566,-0.3,-0.3,1.2916697002278565,syn_1080,1.453749,5791,0,0.0,1.5916697002278566,True
18513241,12,1.5916697002278566,-0.3,-0.3,1.2916697002278565,syn_253,1.358158,24103,0,0.0,1.5916697002278566,True
18513241,13,1.5916697002278566,-0.3,-0.3,1.2916697002278565,syn_1850,1.547763,1912,0,0.0,1.5916697002278566,True
18513241,14,1.5916697002278566,0.15,0.1499999999999999,1.7416697002278565,syn_1061,1.941705,13230,0,0.0,1.5916697002278566,True
18513241,15,1.5916697002278566,0.3,0.3,1.8916697002278566,syn_715,1.94349,19799,0,0.0,1.5916697002278566,True
18513241,16,1.5916697002278566,0.15,0.1499999999999999,1.7416697002278565,syn_2191,1.511611,14617,0,0.0,1.5916697002278566,True
18513241,17,1.5916697002278566,-0.3,-0.3,1.2916697002278565,syn_1899,1.429377,2225,0,0.0,1.5916697002278566,True
18513241,18,1.5916697002278566,0.3,0.3,1.8916697002278566,syn_36,1.982435,8203,0,0.0,1.5916697002278566,True
18513241,19,1.5916697002278566,0.15,0.1499999999999999,1.7416697002278565,syn_259,1.905261,163478,0,0.0,1.5916697002278566,True
1852114382,0,2.330248,0.3,0.2999999999999998,2.630248,syn_305,2.439189,37001,0,0.0,2.330248,True
1852114382,1,2.330248,0.15,0.1499999999999999,2.480248,syn_159,2.268094,9879,1,1.2999999999999998,2.3038550707440377,True
1852114382,2,2.3038550707440377,0.3,0.2999999999999998,2.6038550707440375,syn_75,2.350893,95555,1,3.0999999999999996,2.316725266997099,True
1852114382,3,2.316725266997099,0.15,0.1499999999999999,2.466725266997099,syn_195,2.332114,43644,1,2.8,2.3237603324394227,True
1852114382,4,2.3237603324394227,-0.3,-0.2999999999999998,2.023760332439423,syn_318,2.048129,16343,0,0.0,2.3237603324394227,True
1852114382,5,2.3237603324394227,-0.3,-0.2999999999999998,2.023760332439423,syn_2207,2.00269,69205,1,3.0999999999999996,2.269665503774166,True
1852114382,6,2.269665503774166,-0.3,-0.3,1.9696655037741662,syn_1019,2.20681,1369,1,3.1,2.268807141010046,True
1852114382,7,2.268807141010046,0.15,0.1499999999999999,2.418807141010046,syn_1191,2.33603,4235,1,2.8,2.2804961669187547,True
1852114382,8,2.2804961669187547,0.3,0.2999999999999998,2.5804961669187545,syn_75,2.350893,95555,1,3.0999999999999996,2.292009400103569,True
1852114382,9,2.292009400103569,0.3,0.2999999999999998,2.592009400103569,syn_75,2.350893,95555,1,3.0999999999999996,2.3021851758401395,True
1852114382,10,2.3021851758401395,-0.15,-0.1499999999999999,2.1521851758401396,syn_12,2.27062,22850,1,2.8,2.305052412573576,True
1852114382,11,2.305052412573576,0.0,0.0,2.305052412573576,syn_954,2.116096,7571,0,0.0,2.305052412573576,True
1852114382,12,2.305052412573576,-0.3,-0.2999999999999998,2.0050524125735762,syn_259,1.905261,163478,1,3.0999999999999996,2.257998173956156,True
1852114382,13,2.257998173956156,-0.3,-0.3,1.9579981739561558,syn_715,1.94349,19799,0,0.0,2.257998173956156,True
1852114382,14,2.257998173956156,-0.3,-0.3,1.9579981739561558,syn_902,2.21022,3356,1,3.1,2.2573567981760503,True
1852114382,15,2.2573567981760503,-0.15,-0.1499999999999999,2.1073567981760504,syn_964,1.949252,3899,0,0.0,2.2573567981760503,True
1852114382,16,2.2573567981760503,-0.15,-0.1499999999999999,2.1073567981760504,syn_297,2.087018,13625,1,2.8,2.237232468922019,True
1852114382,17,2.237232468922019,-0.15,-0.1499999999999999,2.087232468922019,syn_13,2.327688,22189,1,2.8,2.2510583325217963,True
1852114382,18,2.2510583325217963,-0.3,-0.3,1.9510583325217963,syn_36,1.982435,8203,1,3.1,2.2226791529845,True
1852114382,19,2.2226791529845,0.3,0.2999999999999998,2.5226791529845,syn_75,2.350893,95555,1,3.0999999999999996,2.239468924600959,True
185224398,0,1.254364,-0.3,-0.3,0.954364,syn_330,0.9794111,2602,0,0.0,1.254364,True
185224398,1,1.254364,-0.15,-0.1499999999999999,1.1043640000000001,syn_400,1.04061,4073,0,0.0,1.254364,True
185224398,2,1.254364,-0.15,-0.1499999999999999,1.1043640000000001,syn_2271,1.314347,2607,1,1.2999999999999998,1.268963844813347,True
185224398,3,1.268963844813347,0.0,0.0,1.268963844813347,syn_858,1.063346,3174,0,0.0,1.268963844813347,True
185224398,4,1.268963844813347,0.15,0.1499999999999999,1.4189638448133468,syn_255,1.300511,19158,1,1.2999999999999998,1.2737088029458523,True
185224398,5,1.2737088029458523,0.0,0.0,1.2737088029458523,syn_2191,1.511611,14617,0,0.0,1.2737088029458523,True
185224398,6,1.2737088029458523,0.0,0.0,1.2737088029458523,syn_4727,1.244891,998,1,0.5,1.2740152676775456,True
185224398,7,1.2740152676775456,-0.3,-0.3,0.9740152676775455,syn_718,0.9119998,2363,0,0.0,1.2740152676775456,True
185224398,8,1.2740152676775456,0.15,0.1499999999999999,1.4240152676775455,syn_293,1.387294,1985,0,0.0,1.2740152676775456,True
185224398,9,1.2740152676775456,0.15,0.1499999999999999,1.4240152676775455,syn_2028,1.262291,2541,1,1.2999999999999998,1.2733802509679795,True
185224398,10,1.2733802509679795,-0.3,-0.3,0.9733802509679794,syn_2203,1.145198,1768,0,0.0,1.2733802509679795,True
185224398,11,1.2733802509679795,0.3,0.3,1.5733802509679795,syn_207,1.470785,17677,0,0.0,1.2733802509679795,True
185224398,12,1.2733802509679795,-0.3,-0.3,0.9733802509679794,syn_4495,1.116917,3526,0,0.0,1.2733802509679795,True
185224398,13,1.2733802509679795,0.3,0.3,1.5733802509679795,syn_448,1.558784,3281,0,0.0,1.2733802509679795,True
185224398,14,1.2733802509679795,0.3,0.3,1.5733802509679795,syn_100,1.510197,2967,0,0.0,1.2733802509679795,True
185224398,15,1.2733802509679795,0.15,0.1499999999999999,1.4233802509679794,syn_934,1.403984,2433,0,0.0,1.2733802509679795,True
185224398,16,1.2733802509679795,-0.3,-0.3,0.9733802509679794,syn_511,1.128818,14372,0,0.0,1.2733802509679795,True
185224398,17,1.2733802509679795,-0.3,-0.3,0.9733802509679794,syn_1419,1.176061,5088,0,0.0,1.2733802509679795,True
185224398,18,1.2733802509679795,0.15,0.1499999999999999,1.4233802509679794,syn_2,1.478086,2160,0,0.0,1.2733802509679795,True
185224398,19,1.2733802509679795,0.0,0.0,1.2733802509679795,syn_648,1.405655,2306,0,0.0,1.2733802509679795,True
1852253605,0,1.927051,-0.3,-0.3,1.627051,syn_1368,1.527281,3603,0,0.0,1.927051,True
1852253605,1,1.927051,-0.15,-0.1499999999999999,1.7770510000000002,syn_239,2.000094,6590,0,0.0,1.927051,True
1852253605,2,1.927051,-0.15,-0.1499999999999999,1.7770510000000002,syn_259,1.905261,163478,1,1.2999999999999998,1.9239950326094628,True
1852253605,3,1.9239950326094628,-0.3,-0.3,1.6239950326094628,syn_1656,1.712171,1671,0,0.0,1.9239950326094628,True
1852253605,4,1.9239950326094628,0.3,0.2999999999999998,2.2239950326094626,syn_1067,2.272817,4300,0,0.0,1.9239950326094628,True
1852253605,5,1.9239950326094628,0.15,0.1499999999999999,2.0739950326094627,syn_269,2.08222,12099,0,0.0,1.9239950326094628,True
1852253605,6,1.9239950326094628,0.3,0.2999999999999998,2.2239950326094626,syn_70,2.308284,44242,1,3.0999999999999996,2.004474132956028,True
1852253605,7,2.004474132956028,-0.15,-0.1499999999999999,1.8544741329560281,syn_259,1.905261,163478,0,0.0,2.004474132956028,True
1852253605,8,2.004474132956028,-0.15,-0.1499999999999999,1.8544741329560281,syn_259,1.905261,163478,0,0.0,2.004474132956028,True
1852253605,9,2.004474132956028,0.15,0.1499999999999999,2.154474132956028,syn_254,2.012521,12733,1,1.2999999999999998,2.0045048330733777,True
1852253605,10,2.0045048330733777,-0.15,-0.1499999999999999,1.8545048330733778,syn_320,2.131685,10731,0,0.0,2.0045048330733777,True
1852253605,11,2.0045048330733777,0.0,0.0,2.0045048330733777,syn_895,1.84252,6101,1,0.5,1.9886976384381057,True
1852253605,12,1.9886976384381057,-0.15,-0.1499999999999999,1.8386976384381057,syn_259,1.905261,163478,0,0.0,1.9886976384381057,True
1852253605,13,1.9886976384381057,0.3,0.2999999999999998,2.2886976384381055,syn_195,2.332114,43644,0,0.0,1.9886976384381057,True
1852253605,14,1.9886976384381057,0.3,0.2999999999999998,2.2886976384381055,syn_2202,2.317769,3340,1,1.5999999999999996,2.024135613516927,True
1852253605,15,2.024135613516927,0.0,0.0,2.024135613516927,syn_955,1.79074,4943,0,0.0,2.024135613516927,True
1852253605,16,2.024135613516927,0.3,0.2999999999999998,2.3241356135169267,syn_992,2.1087,6498,0,0.0,2.024135613516927,True
1852253605,17,2.024135613516927,0.3,0.2999999999999998,2.3241356135169267,syn_75,2.350893,95555,1,1.5999999999999996,2.056983960495353,True
1852253605,18,2.056983960495353,0.3,0.2999999999999998,2.3569839604953526,syn_75,2.350893,95555,1,1.5999999999999996,2.0856651604930163,True
1852253605,19,2.0856651604930163,-0.3,-0.3,1.7856651604930163,syn_259,1.905261,163478,1,1.6,2.0645348557094336,True
1852333327,0,2.369122,0.0,0.0,2.369122,syn_1011,2.354424,5182,1,0.5,2.3756313487501144,True
1852333327,1,2.3756313487501144,0.0,0.0,2.3756313487501144,syn_383,2.218554,9562,1,0.5,2.341581986805916,True
1852333327,2,2.341581986805916,-0.15,-0.1499999999999999,2.191581986805916,syn_96,2.046241,20097,0,0.0,2.341581986805916,True
1852333327,3,2.341581986805916,0.0,0.0,2.341581986805916,syn_1800,2.453107,725,0,0.0,2.341581986805916,True
1852333327,4,2.341581986805916,0.15,0.1499999999999999,2.4915819868059157,syn_75,2.350893,95555,1,2.8,2.347038572242975,True
1852333327,5,2.347038572242975,0.0,0.0,2.347038572242975,syn_81,2.062754,19578,0,0.0,2.347038572242975,True
1852333327,6,2.347038572242975,0.15,0.1499999999999999,2.497038572242975,syn_75,2.350893,95555,1,2.8,2.352016964516163,True
1852333327,7,2.352016964516163,0.3,0.2999999999999998,2.6520169645161626,syn_496,2.453878,1108,1,3.0999999999999996,2.3795969500751495,True
1852333327,8,2.3795969500751495,0.15,0.1499999999999999,2.5295969500751494,syn_1762,2.434753,3336,1,1.2999999999999998,2.397008427938938,True
1852333327,9,2.397008427938938,-0.3,-0.2999999999999998,2.0970084279389383,syn_480,2.308259,23881,1,1.5999999999999996,2.403115348479271,True
1852333327,10,2.403115348479271,0.3,0.2999999999999998,2.7031153484792707,syn_277,2.456393,655,0,0.0,2.403115348479271,True
1852333327,11,2.403115348479271,0.15,0.1499999999999999,2.553115348479271,syn_117,2.366715,43295,1,1.2999999999999998,2.412430153748512,True
1852333327,12,2.412430153748512,0.3,0.2999999999999998,2.712430153748512,syn_277,2.456393,655,1,1.5999999999999996,2.4310677587599754,True
1852333327,13,2.4310677587599754,-0.3,-0.2999999999999998,2.1310677587599756,syn_13,2.327688,22189,0,0.0,2.4310677587599754,True
1852333327,14,2.4310677587599754,0.3,0.2999999999999998,2.731067758759975,syn_1800,2.453107,725,0,0.0,2.4310677587599754,True
1852333327,15,2.4310677587599754,0.3,0.2999999999999998,2.731067758759975,syn_1800,2.453107,725,0,0.0,2.4310677587599754,True
1852333327,16,2.4310677587599754,0.0,0.0,2.4310677587599754,syn_181,2.394775,10359,1,0.5,2.444653803071499,True
1852333327,17,2.444653803071499,-0.15,-0.1499999999999999,2.294653803071499,syn_5,2.426037,6660,1,1.2999999999999998,2.460375951191902,True
1852333327,18,2.460375951191902,0.15,0.1499999999999999,2.610375951191902,syn_75,2.350893,95555,0,0.0,2.460375951191902,True
1852333327,19,2.460375951191902,-0.15,-0.1499999999999999,2.310375951191902,syn_716,2.375936,2968,1,1.2999999999999998,2.482268923482418,True
1852455829,0,2.43357,-0.3,-0.2999999999999998,2.13357,syn_1218,2.273756,10521,0,0.0,2.43357,True
1852455829,1,2.43357,-0.3,-0.2999999999999998,2.13357,syn_313,2.242465,19561,1,1.5999999999999996,2.4215918002945185,True
1852455829,2,2.4215918002945185,0.3,0.2999999999999998,2.7215918002945183,syn_1800,2.453107,725,0,0.0,2.4215918002945185,True
1852455829,3,2.4215918002945185,-0.15,-0.1499999999999999,2.2715918002945186,syn_1191,2.33603,4235,1,2.8,2.4342824710828066,True
1852455829,4,2.4342824710828066,0.15,0.1499999999999999,2.5842824710828065,syn_63,2.40127,14864,1,1.2999999999999998,2.452235226176381,True
1852455829,5,2.452235226176381,0.15,0.1499999999999999,2.602235226176381,syn_893,2.371782,2853,0,0.0,2.452235226176381,True
1852455829,6,2.452235226176381,0.3,0.2999999999999998,2.752235226176381,syn_696,2.486323,2094,0,0.0,2.452235226176381,True
1852455829,7,2.452235226176381,0.15,0.1499999999999999,2.602235226176381,syn_1279,2.356369,6685,0,0.0,2.452235226176381,True
1852455829,8,2.452235226176381,0.0,0.0,2.452235226176381,syn_323,2.377073,2134,1,0.5,2.4747525496703386,True
1852455829,9,2.4747525496703386,-0.15,-0.1499999999999999,2.3247525496703387,syn_195,2.332114,43644,0,0.0,2.4747525496703386,True
1852455829,10,2.4747525496703386,-0.3,-0.2999999999999998,2.174752549670339,syn_1669,2.327114,4286,0,0.0,2.4747525496703386,True
1852455829,11,2.4747525496703386,0.15,0.1499999999999999,2.6247525496703386,syn_94,2.407071,10526,0,0.0,2.4747525496703386,True
1852455829,12,2.4747525496703386,0.15,0.1499999999999999,2.6247525496703386,syn_75,2.350893,95555,0,0.0,2.4747525496703386,True
1852455829,13,2.4747525496703386,0.15,0.1499999999999999,2.6247525496703386,syn_75,2.350893,95555,1,1.2999999999999998,2.5028887955766916,True
1852455829,14,2.5028887955766916,0.3,0.2999999999999998,2.8028887955766915,syn_696,2.486323,2094,0,0.0,2.5028887955766916,True
1852455829,15,2.5028887955766916,-0.3,-0.2999999999999998,2.202888795576692,syn_1196,2.317167,4688,0,0.0,2.5028887955766916,True
1852455829,16,2.5028887955766916,-0.15,-0.1499999999999999,2.3528887955766917,syn_1218,2.273756,10521,1,1.2999999999999998,2.532801591448188,True
1852455829,17,2.532801591448188,0.15,0.1499999999999999,2.6828015914481878,syn_277,2.456393,655,0,0.0,2.532801591448188,True
1852455829,18,2.532801591448188,0.0,0.0,2.532801591448188,syn_990,2.364177,4490,0,0.0,2.532801591448188,True
1852455829,19,2.532801591448188,0.3,0.2999999999999998,2.8328015914481877,syn_2778,2.484931,157,0,0.0,2.532801591448188,True
185279440,0,-2.394434,-0.15,-0.1499999999999999,-2.544434,syn_2076,-2.28267,5729,0,0.0,-2.394434,True
185279440,1,-2.394434,0.15,0.1499999999999999,-2.244434,syn_590,-2.337208,7082,0,0.0,-2.394434,True
185279440,2,-2.394434,-0.15,-0.1499999999999999,-2.544434,syn_2071,-2.357543,5371,0,0.0,-2.394434,True
185279440,3,-2.394434,0.3,0.2999999999999998,-2.094434,syn_834,-2.33808,8720,0,0.0,-2.394434,True
185279440,4,-2.394434,0.0,0.0,-2.394434,syn_1311,-2.324827,4636,0,0.0,-2.394434,True
185279440,5,-2.394434,0.15,0.1499999999999999,-2.244434,syn_722,-2.32333,5160,0,0.0,-2.394434,True
185279440,6,-2.394434,0.0,0.0,-2.394434,syn_578,-2.308613,2635,0,0.0,-2.394434,True
185279440,7,-2.394434,0.3,0.2999999999999998,-2.094434,syn_273,-2.275724,10230,0,0.0,-2.394434,True
185279440,8,-2.394434,0.0,0.0,-2.394434,syn_570,-2.258579,29374,1,0.5,-2.333523249819517,True
185279440,9,-2.333523249819517,0.3,0.2999999999999998,-2.0335232498195173,syn_2002,-1.970753,1605,0,0.0,-2.333523249819517,True
185279440,10,-2.333523249819517,0.0,0.0,-2.333523249819517,syn_576,-2.365576,9782,1,2.0,-2.3430576069351434,True
