user_id,step,psi_user,delta_selected,actual_delta,psi_target,tweet_id,psi_tweet,tweet_popularity,engaged,reward,psi_user_after,model_based
1513855076,11,-1.3818229022960662,-0.15,-0.1499999999999999,-1.531822902296066,syn_532,-1.576219,8718,0,0.0,-1.3818229022960662,True
1513855076,12,-1.3818229022960662,-0.15,-0.1499999999999999,-1.531822902296066,syn_841,-1.653004,641,0,0.0,-1.3818229022960662,True
1513855076,13,-1.3818229022960662,-0.15,-0.1499999999999999,-1.531822902296066,syn_644,-1.442182,2090,1,2.8,-1.3935197010229825,True
1513855076,14,-1.3935197010229825,-0.15,-0.1499999999999999,-1.5435197010229824,syn_288,-1.604816,27308,0,0.0,-1.3935197010229825,True
1513855076,15,-1.3935197010229825,-0.15,-0.1499999999999999,-1.5435197010229824,syn_809,-1.730045,1502,0,0.0,-1.3935197010229825,True
1513855076,16,-1.3935197010229825,-0.15,-0.1499999999999999,-1.5435197010229824,syn_43,-1.598625,13496,0,0.0,-1.3935197010229825,True
1513855076,17,-1.3935197010229825,-0.15,-0.1499999999999999,-1.5435197010229824,syn_898,-1.488844,10935,0,0.0,-1.3935197010229825,True
1513855076,18,-1.3935197010229825,-0.15,-0.1499999999999999,-1.5435197010229824,syn_942,-1.58087,5499,0,0.0,-1.3935197010229825,True
1513855076,19,-1.3935197010229825,-0.15,-0.1499999999999999,-1.5435197010229824,syn_606,-1.698136,5630,0,0.0,-1.3935197010229825,True
15147042,0,1.042887,0.15,0.1499999999999999,1.1928869999999998,syn_511,1.128818,14372,0,0.0,1.042887,True
15147042,1,1.042887,0.15,0.1499999999999999,1.1928869999999998,syn_0,1.442454,18533,0,0.0,1.042887,True
15147042,2,1.042887,0.15,0.1499999999999999,1.1928869999999998,syn_1199,1.293978,3449,1,1.2999999999999998,1.1254248894805907,True
15147042,3,1.1254248894805907,0.15,0.1499999999999999,1.2754248894805906,syn_2081,1.203046,1388,1,1.2999999999999998,1.135544510191202,True
15147042,4,1.135544510191202,0.15,0.1499999999999999,1.285544510191202,syn_740,1.119207,7547,0,0.0,1.135544510191202,True
15147042,5,1.135544510191202,0.15,0.1499999999999999,1.285544510191202,syn_1079,1.422442,3612,1,1.2999999999999998,1.1685963623280524,True
15147042,6,1.1685963623280524,0.15,0.1499999999999999,1.3185963623280523,syn_2028,1.262291,2541,1,1.2999999999999998,1.181092736875534,True
15147042,7,1.181092736875534,0.15,0.1499999999999999,1.3310927368755339,syn_139,1.533045,14849,0,0.0,1.181092736875534,True
15147042,8,1.181092736875534,0.15,0.1499999999999999,1.3310927368755339,syn_1257,1.245189,3610,1,1.2999999999999998,1.1891470491940974,True
15147042,9,1.1891470491940974,0.15,0.1499999999999999,1.3391470491940973,syn_1512,1.436953,1833,1,1.2999999999999998,1.2185065090711116,True
15147042,10,1.2185065090711116,0.15,0.1499999999999999,1.3685065090711115,syn_1097,1.403566,2803,0,0.0,1.2185065090711116,True
15147042,11,1.2185065090711116,0.15,0.1499999999999999,1.3685065090711115,syn_1399,1.448736,5363,1,1.2999999999999998,1.2474133089239596,True
15147042,12,1.2474133089239596,0.15,0.1499999999999999,1.3974133089239595,syn_1595,1.594577,1187,1,1.2999999999999998,1.2857561834211348,True
15147042,13,1.2857561834211348,0.15,0.1499999999999999,1.4357561834211348,syn_261,1.481805,7279,1,1.2999999999999998,1.309973062580347,True
15147042,14,1.309973062580347,-0.15,-0.1499999999999999,1.159973062580347,syn_1939,1.195104,2064,1,1.2999999999999998,1.3030412714983224,True
15147042,15,1.3030412714983224,-0.15,-0.1499999999999999,1.1530412714983225,syn_1981,1.442136,2977,1,1.2999999999999998,1.3187858197892903,True
15147042,16,1.3187858197892903,-0.15,-0.1499999999999999,1.1687858197892904,syn_511,1.128818,14372,0,0.0,1.3187858197892903,True
15147042,17,1.3187858197892903,-0.15,-0.1499999999999999,1.1687858197892904,syn_2700,1.025699,1167,0,0.0,1.3187858197892903,True
15147042,18,1.3187858197892903,-0.15,-0.1499999999999999,1.1687858197892904,syn_815,1.399263,1723,0,0.0,1.3187858197892903,True
15147042,19,1.3187858197892903,-0.15,-0.1499999999999999,1.1687858197892904,syn_400,1.04061,4073,1,1.2999999999999998,1.2932166378999947,True
151506773,0,1.042887,-0.15,-0.15000000000000002,0.8928869999999999,syn_2280,0.8911399,1417,0,0.0,1.042887,True
151506773,1,1.042887,-0.15,-0.15000000000000002,0.8928869999999999,syn_1511,1.025619,1622,0,0.0,1.042887,True
151506773,2,1.042887,-0.15,-0.15000000000000002,0.8928869999999999,syn_5409,0.7949941,327,0,0.0,1.042887,True
151506773,3,1.042887,-0.15,-0.15000000000000002,0.8928869999999999,syn_725,0.8375391,3362,0,0.0,1.042887,True
151506773,4,1.042887,-0.15,-0.15000000000000002,0.8928869999999999,syn_1107,0.8197008,3923,0,0.0,1.042887,True
151506773,5,1.042887,-0.15,-0.15000000000000002,0.8928869999999999,syn_3992,0.9830916,1090,0,0.0,1.042887,True
151506773,6,1.042887,-0.15,-0.15000000000000002,0.8928869999999999,syn_986,1.002709,8338,0,0.0,1.042887,True
151506773,7,1.042887,-0.15,-0.15000000000000002,0.8928869999999999,syn_2289,0.7459986,3106,0,0.0,1.042887,True
151506773,8,1.042887,-0.15,-0.15000000000000002,0.8928869999999999,syn_1596,1.040389,4449,1,1.3,1.0388888880665301,True
151506773,9,1.0388888880665301,-0.15,-0.15000000000000002,0.8888888880665301,syn_813,0.9782413,6687,0,0.0,1.0388888880665301,True
151506773,10,1.0388888880665301,-0.15,-0.15000000000000002,0.8888888880665301,syn_883,0.8324095,4389,0,0.0,1.0388888880665301,True
151506773,11,1.0388888880665301,-0.15,-0.15000000000000002,0.8888888880665301,syn_1366,0.9847843,3629,1,2.8,1.0312385015244483,True
151506773,12,1.0312385015244483,-0.15,-0.15000000000000002,0.8812385015244483,syn_2119,0.8060671,2490,0,0.0,1.0312385015244483,True
151506773,13,1.0312385015244483,-0.15,-0.15000000000000002,0.8812385015244483,syn_745,1.050193,8001,1,2.8,1.032642406975746,True
151506773,14,1.032642406975746,-0.15,-0.15000000000000002,0.882642406975746,syn_1840,1.028757,858,1,2.8,1.028979485487461,True
151506773,15,1.028979485487461,-0.15,-0.15000000000000002,0.878979485487461,syn_718,0.9119998,2363,0,0.0,1.028979485487461,True
151506773,16,1.028979485487461,-0.15,-0.15000000000000002,0.878979485487461,syn_1333,1.044956,1814,1,2.8,1.028897268330574,True
151506773,17,1.028897268330574,-0.15,-0.15000000000000002,0.8788972683305739,syn_4343,0.802788,620,0,0.0,1.028897268330574,True
151506773,18,1.028897268330574,-0.15,-0.15000000000000002,0.8788972683305739,syn_498,0.9959884,3243,1,2.8,1.0295458823497294,True
151506773,19,1.0295458823497294,-0.15,-0.15000000000000002,0.8795458823497294,syn_701,0.8267195,872,0,0.0,1.0295458823497294,True
151514912,0,1.042887,0.15,0.1499999999999999,1.1928869999999998,syn_3588,1.344751,2450,0,0.0,1.042887,True
151514912,1,1.042887,0.15,0.1499999999999999,1.1928869999999998,syn_1258,1.441406,6263,0,0.0,1.042887,True
151514912,2,1.042887,0.15,0.1499999999999999,1.1928869999999998,syn_2700,1.025699,1167,1,1.2999999999999998,1.0420240700299739,True
151514912,3,1.0420240700299739,0.15,0.1499999999999999,1.1920240700299738,syn_848,1.18905,1049,0,0.0,1.0420240700299739,True
151514912,4,1.0420240700299739,0.15,0.1499999999999999,1.1920240700299738,syn_745,1.050193,8001,1,2.8,1.0414389126057624,True
151514912,5,1.0414389126057624,0.15,0.1499999999999999,1.1914389126057623,syn_1419,1.176061,5088,0,0.0,1.0414389126057624,True
151514912,6,1.0414389126057624,0.15,0.1499999999999999,1.1914389126057623,syn_781,1.172493,3783,1,2.8,1.090597809856653,True
151514912,7,1.090597809856653,0.15,0.1499999999999999,1.240597809856653,syn_740,1.119207,7547,1,1.2999999999999998,1.09264363498044,True
151514912,8,1.09264363498044,0.15,0.1499999999999999,1.24264363498044,syn_930,1.445761,5271,0,0.0,1.09264363498044,True
151514912,9,1.09264363498044,-0.15,-0.15000000000000002,0.94264363498044,syn_2119,0.8060671,2490,0,0.0,1.09264363498044,True
151514912,10,1.09264363498044,-0.15,-0.15000000000000002,0.94264363498044,syn_1404,1.132383,1783,1,1.3,1.0956761479432582,True
151514912,11,1.0956761479432582,-0.15,-0.15000000000000002,0.9456761479432582,syn_821,0.928666,7541,1,1.3,1.0839209832305907,True
151514912,12,1.0839209832305907,-0.15,-0.15000000000000002,0.9339209832305907,syn_745,1.050193,8001,0,0.0,1.0839209832305907,True
151514912,13,1.0839209832305907,-0.15,-0.15000000000000002,0.9339209832305907,syn_1466,1.089924,2262,1,1.3,1.084689879422903,True
151514912,14,1.084689879422903,-0.15,-0.15000000000000002,0.9346898794229029,syn_1366,0.9847843,3629,1,1.3,1.0795465201194285,True
151514912,15,1.0795465201194285,-0.15,-0.15000000000000002,0.9295465201194285,syn_2099,0.9778597,2418,1,1.3,1.0727561820353269,True
151514912,16,1.0727561820353269,-0.15,-0.15000000000000002,0.9227561820353268,syn_784,0.9887846,3417,1,1.3,1.0666648984010219,True
151514912,17,1.0666648984010219,-0.15,-0.15000000000000002,0.9166648984010218,syn_2099,0.9778597,2418,0,0.0,1.0666648984010219,True
151514912,18,1.0666648984010219,-0.15,-0.15000000000000002,0.9166648984010218,syn_268,0.8155101,18816,0,0.0,1.0666648984010219,True
151514912,19,1.0666648984010219,-0.15,-0.15000000000000002,0.9166648984010218,syn_916,1.061744,1470,1,1.3,1.0658951602931022,True
1515254905,0,2.323962,0.15,0.1499999999999999,2.4739619999999998,syn_480,2.308259,23881,1,1.2999999999999998,2.322991792845249,True
1515254905,1,2.322991792845249,0.15,0.1499999999999999,2.472991792845249,syn_210,2.312628,5481,1,2.8,2.323864632087469,True
1515254905,2,2.323864632087469,0.15,0.1499999999999999,2.473864632087469,syn_423,2.377569,20432,0,0.0,2.323864632087469,True
1515254905,3,2.323864632087469,0.15,0.1499999999999999,2.473864632087469,syn_305,2.439189,37001,0,0.0,2.323864632087469,True
1515254905,4,2.323864632087469,0.15,0.1499999999999999,2.473864632087469,syn_149,2.311692,5967,1,2.8,2.326149382429838,True
1515254905,5,2.326149382429838,0.15,0.1499999999999999,2.476149382429838,syn_907,2.381046,3701,1,1.2999999999999998,2.344028186785698,True
1515254905,6,2.344028186785698,0.15,0.1499999999999999,2.4940281867856977,syn_75,2.350893,95555,1,1.2999999999999998,2.349481724935293,True
1515254905,7,2.349481724935293,0.15,0.1499999999999999,2.499481724935293,syn_25,2.390858,11432,0,0.0,2.349481724935293,True
1515254905,8,2.349481724935293,0.15,0.1499999999999999,2.499481724935293,syn_749,2.280915,7861,1,1.2999999999999998,2.349063453065872,True
1515254905,9,2.349063453065872,0.15,0.1499999999999999,2.499063453065872,syn_1058,2.315516,6791,1,1.2999999999999998,2.35425790845108,True
1515254905,10,2.35425790845108,0.15,0.1499999999999999,2.50425790845108,syn_13,2.327688,22189,1,1.2999999999999998,2.359886769937992,True
1515254905,11,2.359886769937992,0.15,0.1499999999999999,2.509886769937992,syn_1279,2.356369,6685,1,1.2999999999999998,2.3660329885656832,True
1515254905,12,2.3660329885656832,0.15,0.1499999999999999,2.516032988565683,syn_125,2.377123,3598,1,1.2999999999999998,2.3726202554876803,True
1515254905,13,2.3726202554876803,0.15,0.1499999999999999,2.52262025548768,syn_319,2.306795,8249,1,1.2999999999999998,2.375822872656107,True
1515254905,14,2.375822872656107,0.15,0.1499999999999999,2.5258228726561067,syn_117,2.366715,43295,1,1.2999999999999998,2.3818157955880164,True
1515254905,15,2.3818157955880164,0.15,0.1499999999999999,2.5318157955880163,syn_117,2.366715,43295,1,1.2999999999999998,2.3873938329393862,True
1515254905,16,2.3873938329393862,0.15,0.1499999999999999,2.537393832939386,syn_5,2.426037,6660,1,1.2999999999999998,2.3996476612861155,True
1515254905,17,2.3996476612861155,0.15,0.1499999999999999,2.5496476612861154,syn_104,2.383961,17374,1,1.2999999999999998,2.40627408845973,True
1515254905,18,2.40627408845973,-0.15,-0.1499999999999999,2.25627408845973,syn_2267,2.074621,2132,0,0.0,2.40627408845973,True
1515254905,19,2.40627408845973,0.15,0.1499999999999999,2.55627408845973,syn_305,2.439189,37001,1,1.2999999999999998,2.4187031730885504,True
151560202,0,-1.894763,-0.15,-0.15000000000000013,-2.044763,syn_3400,-1.814001,584,0,0.0,-1.894763,True
151560202,1,-1.894763,-0.3,-0.3,-2.194763,syn_570,-2.258579,29374,0,0.0,-1.894763,True
151560202,2,-1.894763,-0.3,-0.3,-2.194763,syn_549,-2.045282,6745,0,0.0,-1.894763,True
151560202,3,-1.894763,-0.15,-0.15000000000000013,-2.044763,syn_2996,-1.796559,217,0,0.0,-1.894763,True
151560202,4,-1.894763,-0.15,-0.15000000000000013,-2.044763,syn_534,-1.966495,8723,0,0.0,-1.894763,True
151560202,5,-1.894763,-0.15,-0.15000000000000013,-2.044763,syn_743,-1.990768,4095,0,0.0,-1.894763,True
151560202,6,-1.894763,-0.15,-0.15000000000000013,-2.044763,syn_3308,-2.104275,496,0,0.0,-1.894763,True
151560202,7,-1.894763,-0.15,-0.15000000000000013,-2.044763,syn_2034,-2.224146,6166,0,0.0,-1.894763,True
151560202,8,-1.894763,-0.15,-0.15000000000000013,-2.044763,syn_2665,-2.073482,1931,0,0.0,-1.894763,True
151560202,9,-1.894763,-0.15,-0.15000000000000013,-2.044763,syn_1110,-1.891526,1093,1,1.3000000000000003,-1.9040898677592277,True
151560202,10,-1.9040898677592277,-0.15,-0.15000000000000013,-2.054089867759228,syn_767,-2.296437,1830,0,0.0,-1.9040898677592277,True
151560202,11,-1.9040898677592277,-0.15,-0.15000000000000013,-2.054089867759228,syn_735,-2.064026,7591,0,0.0,-1.9040898677592277,True
151560202,12,-1.9040898677592277,-0.15,-0.15000000000000013,-2.054089867759228,syn_2034,-2.224146,6166,0,0.0,-1.9040898677592277,True
151560202,13,-1.9040898677592277,-0.15,-0.15000000000000013,-2.054089867759228,syn_2002,-1.970753,1605,1,1.3000000000000003,-1.925890417460084,True
151560202,14,-1.925890417460084,-0.15,-0.15000000000000013,-2.075890417460084,syn_665,-2.265763,9558,0,0.0,-1.925890417460084,True
151560202,15,-1.925890417460084,-0.15,-0.15000000000000013,-2.075890417460084,syn_704,-2.321815,2242,0,0.0,-1.925890417460084,True
151560202,16,-1.925890417460084,-0.15,-0.15000000000000013,-2.075890417460084,syn_722,-2.32333,5160,1,1.3000000000000003,-1.9626935363446474,True
151560202,17,-1.9626935363446474,-0.15,-0.15000000000000013,-2.1126935363446475,syn_570,-2.258579,29374,0,0.0,-1.9626935363446474,True
151560202,18,-1.9626935363446474,-0.15,-0.15000000000000013,-2.1126935363446475,syn_570,-2.258579,29374,0,0.0,-1.9626935363446474,True
151560202,19,-1.9626935363446474,-0.15,-0.15000000000000013,-2.1126935363446475,syn_665,-2.265763,9558,0,0.0,-1.9626935363446474,True
151565206,0,-2.321815,-0.15,-0.1499999999999999,-2.471815,syn_103,-2.334667,7664,0,0.0,-2.321815,True
151565206,1,-2.321815,-0.3,-0.2999999999999998,-2.621815,syn_2093,-2.419646,3390,0,0.0,-2.321815,True
151565206,2,-2.321815,-0.3,-0.2999999999999998,-2.621815,syn_175,-2.373843,6602,0,0.0,-2.321815,True
151565206,3,-2.321815,-0.3,-0.2999999999999998,-2.621815,syn_416,-2.358497,9715,1,1.5999999999999996,-2.3289001631462574,True
151565206,4,-2.3289001631462574,-0.15,-0.1499999999999999,-2.4789001631462573,syn_801,-2.331735,2398,1,1.2999999999999998,-2.336885779249072,True
151565206,5,-2.336885779249072,-0.15,-0.1499999999999999,-2.486885779249072,syn_1103,-2.38983,4365,1,1.2999999999999998,-2.340759365903735,True
151565206,6,-2.340759365903735,-0.15,-0.1499999999999999,-2.490759365903735,syn_822,-2.335936,4521,1,1.2999999999999998,-2.3487451123917102,True
151565206,7,-2.3487451123917102,-0.15,-0.1499999999999999,-2.49874511239171,syn_175,-2.373843,6602,1,1.2999999999999998,-2.3525702628219127,True
151565206,8,-2.3525702628219127,-0.15,-0.1499999999999999,-2.5025702628219126,syn_184,-2.288574,8231,1,1.2999999999999998,-2.363157431679368,True
151565206,9,-2.363157431679368,-0.15,-0.1499999999999999,-2.513157431679368,syn_590,-2.337208,7082,1,1.2999999999999998,-2.3745457372540235,True
151565206,10,-2.3745457372540235,-0.15,-0.1499999999999999,-2.5245457372540234,syn_338,-2.317538,3023,1,1.2999999999999998,-2.3832168198102712,True
151565206,11,-2.3832168198102712,-0.15,-0.1499999999999999,-2.533216819810271,syn_2071,-2.357543,5371,1,1.2999999999999998,-2.394209637390971,True
151565206,12,-2.394209637390971,-0.15,-0.1499999999999999,-2.544209637390971,syn_4498,-2.411053,680,1,1.2999999999999998,-2.398007671433091,True
151565206,13,-2.398007671433091,-0.15,-0.1499999999999999,-2.548007671433091,syn_576,-2.365576,9782,1,1.2999999999999998,-2.4060976683074236,True
151565206,14,-2.4060976683074236,-0.15,-0.1499999999999999,-2.5560976683074235,syn_479,-2.37027,846,1,1.2999999999999998,-2.4118932849639654,True
151565206,15,-2.4118932849639654,-0.15,-0.1499999999999999,-2.5618932849639653,syn_2137,-2.386183,1944,1,1.2999999999999998,-2.417533091353774,True
151565206,16,-2.417533091353774,-0.15,-0.1499999999999999,-2.567533091353774,syn_692,-2.381885,2151,1,1.2999999999999998,-2.42037629437685,True
151565206,17,-2.42037629437685,-0.15,-0.1499999999999999,-2.57037629437685,syn_772,-2.365104,6381,1,1.2999999999999998,-2.4196581962430477,True
151565206,18,-2.4196581962430477,-0.15,-0.1499999999999999,-2.5696581962430476,syn_692,-2.381885,2151,0,0.0,-2.4196581962430477,True
151565206,19,-2.4196581962430477,-0.15,-0.1499999999999999,-2.5696581962430476,syn_879,-2.354235,2225,0,0.0,-2.4196581962430477,True
151628801,0,1.947715,0.15,0.1499999999999999,2.097715,syn_236,2.070068,9348,1,1.2999999999999998,2.000667129393816,True
151628801,1,2.000667129393816,0.15,0.1499999999999999,2.150667129393816,syn_2756,2.240613,218,0,0.0,2.000667129393816,True
151628801,2,2.000667129393816,0.15,0.1499999999999999,2.150667129393816,syn_1389,2.133409,1408,1,1.2999999999999998,2.0143808878326417,True
151628801,3,2.0143808878326417,0.15,0.1499999999999999,2.1643808878326416,syn_210,2.312628,5481,1,1.2999999999999998,2.047374610539675,True
151628801,4,2.047374610539675,0.15,0.1499999999999999,2.1973746105396748,syn_3495,2.224064,4162,1,1.2999999999999998,2.065859676089287,True
151628801,5,2.065859676089287,0.15,0.1499999999999999,2.215859676089287,syn_75,2.350893,95555,1,1.2999999999999998,2.0960235714280606,True
151628801,6,2.0960235714280606,0.15,0.1499999999999999,2.2460235714280605,syn_1655,2.358564,2091,0,0.0,2.0960235714280606,True
151628801,7,2.0960235714280606,0.15,0.1499999999999999,2.2460235714280605,syn_70,2.308284,44242,1,1.2999999999999998,2.119650122460127,True
151628801,8,2.119650122460127,0.15,0.1499999999999999,2.269650122460127,syn_75,2.350893,95555,1,1.2999999999999998,2.144205276604891,True
151628801,9,2.144205276604891,0.15,0.1499999999999999,2.294205276604891,syn_2336,2.244801,1945,1,1.2999999999999998,2.1554163291418553,True
151628801,10,2.1554163291418553,0.15,0.1499999999999999,2.3054163291418552,syn_75,2.350893,95555,1,1.2999999999999998,2.1768537617588044,True
151628801,11,2.1768537617588044,0.15,0.1499999999999999,2.3268537617588043,syn_2035,2.230332,174,1,1.2999999999999998,2.183457822289467,True
151628801,12,2.183457822289467,0.15,0.1499999999999999,2.333457822289467,syn_117,2.366715,43295,1,1.2999999999999998,2.2036230198407174,True
151628801,13,2.2036230198407174,0.15,0.1499999999999999,2.3536230198407173,syn_3596,2.350169,1771,1,1.2999999999999998,2.2199940874540807,True
151628801,14,2.2199940874540807,0.15,0.1499999999999999,2.3699940874540806,syn_685,2.240988,12358,0,0.0,2.2199940874540807,True
151628801,15,2.2199940874540807,0.15,0.1499999999999999,2.3699940874540806,syn_941,2.290363,3640,1,1.2999999999999998,2.2306641421580315,True
151628801,16,2.2306641421580315,0.15,0.1499999999999999,2.3806641421580315,syn_2811,2.2434,389,1,1.2999999999999998,2.231699549343586,True
151628801,17,2.231699549343586,-0.15,-0.1499999999999999,2.081699549343586,syn_9,2.031823,14320,0,0.0,2.231699549343586,True
151628801,18,2.231699549343586,0.15,0.1499999999999999,2.381699549343586,syn_383,2.218554,9562,1,1.2999999999999998,2.228135446768403,True
151628801,19,2.228135446768403,-0.15,-0.1499999999999999,2.0781354467684032,syn_312,2.302358,16696,1,1.2999999999999998,2.2387939120942355,True
